MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,MedHouseVal
-0.0893035369318273,0.5071937314960105,-0.33280591934411374,-0.1731323464548466,0.7111386858326768,-0.010295236202919,-0.8158516986523139,0.6293852128375259,-0.4086270717417071,0.04423681376032582,0.6401485279827349,1.88
0.0027981493789715306,-1.2385446016304513,0.9698744417555546,0.5939563274627121,2.3452242671065915,2.0396893022190925,-1.1060322787002834,1.1479351381238811,0.6965373308767147,-0.7378399236117726,0.9149746861320746,1.507
-0.6274757679810811,0.8246007011553673,0.6338056629725419,2.247736573454776,-1.5086031677698089,0.39706024945465246,-0.8018107028435405,0.6842318395505059,-0.35810323856015436,-0.13725710316291784,-1.5010388612709153,1.089
1.193623022352365,-0.3656754350672204,1.0608610093134332,-0.0563244997162539,0.7503567397832508,0.472126231158607,-0.8205320305885705,0.8687159475850712,0.00846696459820284,-0.9315284874546761,0.43072379176568315,2.269
0.0009332556652976847,0.6658972163256889,-1.1001233085891817,-0.7974506027482816,-0.6863313032727749,2.4066922936375716,-0.7456467196084506,0.7839529790286462,-0.5107082427041203,0.7431467121190165,-1.0668479530218897,1.38
-0.7927294141572828,0.5071937314960105,-1.2806084689346795,0.5531408433799497,1.5020361071692514,1.1066633614525605,-0.7128843960546474,0.6942039534983185,-0.5117446329176054,1.5422366089492214,0.7412501247771738,1.677
-1.5091493895167243,-0.9211376319710947,-0.039155815402073565,2.247736573454776,-0.537302698260594,-1.052251590351357,-0.0014739417434916397,0.5545943582289136,0.10987689639206745,0.4431952746031177,-0.1686642463727754,0.685
1.0070734931232421,0.3484902466663322,-0.20507844207243478,0.012659611696697498,0.12678968196912496,-0.6622058287703627,0.8409858067828739,-1.2653164372472538,-0.3679748229662992,-0.023038485166022717,0.41266993519524764,4.063
0.4823164652400942,0.11043501942181468,0.32289943055651626,-1.0923418173926802,1.5608631880951125,-0.7009169556480902,1.3979453071975299,-0.8913621642042063,-0.25413609767317585,-0.7351476488310439,2.0772355109894005,1.518
-0.7040567259651745,0.26913850425149305,-1.15109652225864,-0.9074102301997845,0.03266635248774747,-0.0674202834372816,-0.8298926944610872,0.709162124420041,-0.46591514955722907,0.7762550496804509,0.01548509064566688,1.567
0.10121641117156935,-1.0798411168007729,-1.8501726501227727,-1.5406835592910657,-1.3438873411773982,-0.9193782920146061,-0.7877697070347672,0.5845107000723585,-0.22372083109479596,1.792059699540889,-1.2157879274580343,2.667
-0.9863174132089816,1.3800628980592415,-1.6673845004886634,0.8165220590448263,-0.5752134837461488,-0.6816695679894799,0.7941824874203006,-1.150637126847384,-0.6213500232211284,2.4531146696756307,-0.3744782112757401,1.906
0.3518340631446515,1.8561733525482766,-2.5639227941917446,-1.6378903634354187,-0.3621287239480303,2.4066922936375716,0.995436760679377,-1.4049260325166588,-0.7117929158795544,4.06673654047837,-0.8705174735291628,2.25
-0.4986176281523865,1.3800628980592415,-0.7336681367687973,-0.8221576882426367,-0.8000636597294394,-1.472131792475742,1.3605026517074665,-0.926264563021554,-0.5440570625437665,0.26532736006866825,-0.3167058702503465,0.97
0.807289234313207,0.26913850425149305,0.8215628591923753,-0.1087901298594869,0.5268138322649792,0.28120913915980317,-0.680122072500844,0.47481744664639847,-0.23117632332817317,-0.8094186117104387,0.32240065234307014,2.596
-1.231340384041042,0.7452489587405281,-2.3187740099176195,0.16137918525660663,1.8027078541236516,0.41560594981409504,-0.7222450599271607,0.6393573267853385,-0.6413915734167475,4.150798956168925,1.3695243334283291,2.5
-0.22880961828698262,0.5071937314960105,-0.2785119249864717,-0.49343746820040585,-0.5294590874704791,0.8630153013771094,-0.773728711225994,0.739078466263486,-0.4027200774135355,-0.10113226327592854,-0.7463876566267114,1.625
-0.4126520437381921,-0.7624341471414162,0.9661257236316195,0.9838042939220059,0.2692819446562103,-0.24622175408218264,2.708438249349655,-1.4498005452818192,0.21176246305733212,-0.6491757853609009,0.33323296628533144,0.761
0.7420781121963514,0.6658972163256889,0.7699907617424117,-0.4060230325649774,-1.0275283726427682,-0.07625347827880491,1.0843630674682703,-1.2403861523777118,-0.31824438854919457,-0.8474822714851251,-1.0099739625550697,1.962
-0.5912607352187682,-0.6830824047265771,0.6310391803378446,0.2976835310866173,0.31503634093187993,1.518771340288883,0.31210829798576795,-0.0736488204834088,0.09556573979611567,-0.5974125825652473,-0.2661550718531271,0.602
0.07300237401953497,-1.8733585409491647,0.5650423141145559,0.5395296486880481,1.8131660018438047,0.1780260288032188,1.1732893742571635,-0.8664318793346641,2.8406133064060732,-0.49579458407256444,1.546452127818597,1.301
-0.9891448327103582,-0.44502717748205955,-1.0348238587723628,0.6224182791825412,2.3452242671065915,1.6544913027399326,-0.717564727990904,0.8387996057416263,-0.30176943999136013,1.1618670373661646,1.0878909453597683,1.426
-0.14284403387278813,-1.0004893743859338,-0.1869497620415374,-0.16187222777899585,-0.5673698729560339,0.3803093470806254,1.9408638118034092,-1.1905255826386416,0.13383313636652733,-0.08942104353165405,-0.6777830016590565,0.896
1.3532218295258134,-0.6830824047265771,0.7268388553714185,-0.8042581608054012,-0.20525650814573448,-0.5882752125068464,0.9486334413168004,-1.150637126847384,0.11380540426689915,-0.9146983817086677,0.0010420053893182748,2.479
-0.08966448410221577,0.18978676183665386,-0.5424691717194389,-0.17002066848372954,0.19738217908015807,-1.0800757351849357,0.6163298738425108,-1.1955116396125514,-0.3792097835956806,0.2607419905396844,0.7881901518603056,2.451
-0.9344011785347692,-0.20697195023754203,-1.3866409202231857,1.5973811071789845,2.3452242671065915,2.4066922936375716,-0.7409663876721907,0.7789669220547435,-0.41496095428260354,2.1595983628840414,0.7690003612669579,1.738
0.16384074523397432,1.618118125303759,0.2323896460888145,-0.45068476514777717,0.007828251652383971,0.11866161386030695,-0.7877697070347672,1.0930885114109012,-0.486869561116748,-0.5082563172146971,-0.08200573483468503,1.144
-0.038831090939168776,0.0310832770069755,-0.3262153606331253,-0.9312132459360621,0.5333501745900749,1.0374397908078814,-0.49758912698679764,0.7241202953417635,-0.31929750451396915,-0.18554479601019228,0.03353894721610217,1.135
-0.19006795533195026,1.618118125303759,-0.9388809193603742,-1.225282021011895,0.36209800567256867,1.034644593903928,0.9673547690618304,-1.4099120894905617,-0.5778910539661138,0.3744151417550971,-0.09644882009103342,2.178
0.30088035425814114,-2.0320620257788433,1.5293400534845236,1.6380785441075725,2.3452242671065915,0.1794485512808892,-0.8439336902698572,1.5518057530103737,6.515800253756669,-0.8226113084628436,2.031680334186189,1.425
1.3907603352462174,-0.9211376319710947,1.0843910330459428,-0.745435096179773,0.891541734005317,0.44617185674569826,0.8924694580817072,-1.345093348829769,0.36154319933363954,-1.0935540183622514,0.5643223303869058,3.757
-0.48526258284801194,-0.3656754350672204,2.5323448387567224,2.247736573454776,-0.7294711626184063,-1.040947791242274,1.7208882107993027,-0.3379098401004963,0.24193480007383705,-1.1551151826146118,-0.4178074670447851,1.221
0.4928440910430922,-0.7624341471414162,1.1325639439418282,-0.2011469011856944,0.7699657667585377,-0.7254633287248022,1.4026256391337866,-0.8614458223607614,0.2451191006946303,-1.0005241316641185,1.1925965390380613,1.954
-0.2348855623218557,0.5865454739108498,0.33851556267213123,-0.49672550370561347,-0.3738941401332025,0.49041861201922865,-0.11380190821367482,0.3003054525596387,-0.3494956245502788,-0.5953303520087896,-0.5369629204096596,0.766
-0.1306319879413107,0.5071937314960105,0.5120952607329304,-0.22687624965837241,-0.5647553360259957,-0.6788802239337062,-0.12316257208618814,0.31526362348136117,-0.31670481518962307,-0.6455576980701527,-0.3636458973334788,0.952
-1.0402790151820624,0.9833041859850457,-2.439756544175645,-0.682967820653903,-0.14904396414991183,1.9141336411290215,-0.7503270515447072,0.6443433837592413,-0.6668823953839554,4.139883063254738,-0.6633399164027083,1.325
0.506800714964781,-0.3656754350672204,1.0295196707753103,-0.8628182044238297,-0.1974128973556197,0.5513206744767899,1.22009269361974,-1.5146192859426189,0.0034943007312998884,-1.0914254020227474,-0.4033643817884369,1.965
-0.23404335225761597,0.26913850425149305,-0.06836584538955091,0.7643681233678197,-0.6092024638366462,-0.40439665139434033,-0.7082040641183873,0.8537577766633487,-0.3370743924552649,0.06238284945113149,-0.5080767498969628,1.945
-0.4176451462618998,-0.6830824047265771,-0.6307850843825971,0.013424797122856115,1.1085482991984927,-0.09615925808196812,0.6163298738425108,-1.1955116396125514,-0.1446777808789599,0.4175906831803706,1.077051856987274,2.583
-0.7986850424686931,-0.5243789198968988,-1.1786172210893517,0.20746033884571152,1.7007409138521594,0.7594610071849062,-0.8626550180148904,0.8387996057416263,-0.30236547487826915,1.2362165652245436,1.0734410856731869,1.575
-0.05230645196700597,0.7452489587405281,-0.6684243170085902,-2.3891741471980166,-0.9242541639062569,-0.9210063680760522,1.0656417397232403,-1.3600515197514915,-0.4760145446952497,-0.3138094924448124,-0.7030584008576662,2.201
-0.9481773288712636,0.3484902466663322,-1.3218498671136543,-0.6631708762294048,2.3452242671065915,1.6677489202537843,-0.7269253918634173,0.7041760674461311,-0.49683928288746393,1.1371405052655421,1.081561948678469,1.466
-0.6459442315326259,1.8561733525482766,-0.6976936592773686,-0.6542446926798289,0.11240972885391451,-1.2245952530214756,1.0422400800419502,-1.3401072918558592,-0.5751319687420497,0.27913753231684274,0.7954116944884803,2.102
1.1004384945304007,1.8561733525482766,0.7227283190877972,-0.5319132912827477,-0.49808464431002,-1.1026136720761293,1.3605026517074665,-0.956180904864999,-0.47111676006982106,-0.8489698405488459,-0.09283804877694632,2.098
0.17388710814312047,-2.111413768193682,2.5323448387567224,2.247736573454776,-1.5935756179960523,-0.7497274656991961,-0.6941630683096174,1.0332558277240114,12.10146132459618,-1.1551151826146118,-1.5299250317836122,3.15
0.09369667845514217,-0.12762020782270286,0.38474157037942697,0.3954241010962928,-0.49285557044994344,-0.13936847494915672,0.6116495419062542,-1.2254279814559963,-0.18074014080084655,-0.40433942058009587,-0.4719690367560918,2.658
0.8678682010767435,-1.2385446016304513,0.8321301323689899,-1.2627653690872107,-0.8497398614001664,0.11621674735043158,1.5570765930302863,-0.7517525689348014,0.6561901571424816,-1.0783080758929717,-0.876375423933847,1.919
-0.4577704400367547,-0.9211376319710947,0.14441609296569063,0.6285336371223437,-0.5922079737913974,1.3988394929514163,1.070322071659497,-1.3849818046210265,0.15099566555301527,-0.1588942957077629,-0.8835969665620212,1.216
1.534898571954692,0.11043501942181468,0.24224196698468115,-2.3891741471980166,-1.5844247387409185,-0.6873861906971929,1.014158088424407,-1.2952327790906988,-0.26437388516809956,-1.014539364335759,-1.5227034891554379,4.833
-0.479487428121796,0.8246007011553673,-0.1104823429312521,0.15663293148304977,-0.915103284651123,-0.3308242808493624,0.46187891994601105,-0.048718535613873716,-0.43077391757947264,-0.06841484752767198,-0.8474892534211502,0.653
1.7483386653777584,-2.0320620257788433,2.5323448387567224,2.247736573454776,1.5151087918194428,0.027504473283975175,-0.7784090431622539,0.9086044033763288,7.788906224769873,-1.1551151826146118,1.3803566473705904,2.924
-0.8873577306608011,0.9039524435702064,-0.6688468124086215,-0.29797928561945514,1.0536430236676892,0.45781261639813403,-0.7596877154172206,0.7241202953417635,-0.4940642364576382,0.36154099985791005,0.6979208690081286,1.893
-0.1219090979902553,-1.0004893743859338,0.32656279119900533,-0.9626489207580149,1.230124266445272,1.531936914610363,1.1218057229583303,-0.8764039932824839,0.25604514634151326,-0.7047982592359461,0.36934067942620247,1.464
-0.0343794091710439,-1.952710283364004,-0.049835321506147674,0.024091952597177425,2.0576252048023824,0.27492047340451686,-0.984343648357587,1.207767821810771,3.1744731691202603,-0.1583414924690131,1.6944937516961682,1.475
-0.0447265613888475,-0.6830824047265771,0.006821090034087382,-0.9865629553773706,2.0027199292715787,1.2638506607534892,-1.3728111990669665,1.2775726194454735,-0.023281516415803494,-0.48097787992459595,1.037333372532316,1.218
-0.1870600622453795,-1.0004893743859338,2.5323448387567224,2.247736573454776,-0.5922079737913974,-0.3594145557422557,1.524314269476483,-0.19830024483109132,0.7810041875521253,-1.1551151826146118,-0.5044659785828757,1.347
-0.4251648789783267,-0.7624341471414162,-1.5433452350816983,0.11717216882652022,1.2798004681159991,0.10486751245326745,0.766100495802754,-1.1207207850039391,-0.29117197877404877,1.870500806390929,1.1059380274999708,1.831
0.2104029302140908,1.8561733525482766,-0.5055001819891023,0.42822647814060905,-0.013088043787922134,-0.7559926602799621,1.009477756488147,-1.4099120894905617,-0.5610579506332981,0.4056742591584075,0.3079575670867218,3.5
0.13255865713363735,0.5071937314960105,-1.0563201543337541,0.5863426698549663,-0.27715627372178675,-1.5826143213063188,-1.34472920744942,1.1628933090456037,-0.4873428585059509,1.1819485048692997,0.5426577025023832,3.853
-0.2716420158397514,1.3007111556444024,-1.1956512758076259,-0.038930981790955374,2.3452242671065915,-1.8123228693900773,-0.736286055735934,0.6144270419158034,-0.5766576764187697,1.1708940682075453,5.161086827467718,2.875
0.7797369336402182,0.9833041859850457,1.287407408245947,1.5956940153621908,-1.1543334137496242,-0.343324329392276,0.8550268025916472,-1.3251491209341366,-0.3207219466577321,-0.7025435707672651,-1.093021702779073,3.141
-0.4347901368553534,0.9039524435702064,-0.7371104048653634,-0.2751927702286637,0.613093550956242,2.137890849831598,-0.8579746860786305,0.6842318395505059,-0.500562718950115,0.44923071446918106,-0.21921504476999482,1.607
-1.5087282844846042,0.9833041859850457,-1.2703981859645688,-0.6995730457936893,0.5006684629645966,1.0604429554936954,-0.7690483792897372,0.6642876116548736,-0.5582782075437315,1.038479734180622,0.0010420053893182748,0.904
0.11372924641170398,1.8561733525482766,-0.035626962387855995,0.23980315756646955,-0.2536254413514424,-1.3927188721239563,0.9860760968068604,-1.424870260412284,-0.5266498932174539,-0.11132278696061033,0.42350224913750895,3.75
2.5278792771588883,-0.2863236926523812,1.2054322589025388,-0.8208761200135476,0.7634294244334421,0.07207368881888751,-0.7222450599271607,0.7041760674461311,-0.003299496951967565,-1.1690297941972012,0.6437592992968221,4.773
-0.3666312795136584,1.0626559283998849,-0.2917579486313806,-0.18403313987903167,-0.3333688177176094,-0.7719727615826307,-0.6941630683096174,0.6144270419158034,-0.4761683273814757,0.0015191698354138023,-0.056730335636075324,2.5
-0.6432371277547124,-1.0004893743859338,-0.425719632053433,-0.10829162129881345,-1.3360437303872834,-2.1247716805017878,-1.1341142703178302,1.127990910228256,0.07700775682814055,0.15644809302956036,-0.912483137074718,0.917
0.5210581281951265,0.5071937314960105,0.7632915069552051,0.17296868479085067,2.0314798355019996,0.7766130841950359,0.9486334413168004,-1.4498005452818192,-0.28937555309999174,-0.7099476196490099,1.329805848973371,2.664
-0.421013986518859,-0.9211376319710947,0.3024554738248979,-0.34373697211733834,0.7398985920630977,0.2718560776176691,0.8222644790378439,-0.6370732585349315,0.18639533469449462,-0.531300499900657,0.5173823033037735,1.139
-0.1703361766840456,1.53876638288892,-0.1727545195054871,-0.4916842089072275,-0.8994160630708934,-0.6443270216425745,0.990756428743117,-1.4498005452818192,-0.5117321518774984,-0.19576806530813556,-0.7536091992548856,3.398
-1.736666422584942,-0.9211376319710947,-2.002230068448158,-0.0758142995707242,-0.7530019949887506,-1.6820723735614878,1.014158088424407,-1.345093348829769,-0.3298374246852652,2.9185364947620314,-0.1253349906037302,1.775
-0.7618082732273346,-1.2385446016304513,-0.9583424781959577,-0.8598544448589174,-0.44971571110431213,-0.30617771855656356,0.5461248947986476,-0.05370459258777648,0.13173648056906864,0.5271600961713667,-0.3744782112757401,0.938
0.8060860770785787,1.0626559283998849,0.4798700295531568,-0.6260241788160091,0.5764900339357062,-0.05488140814930561,-0.717564727990904,0.764008751133021,-0.4062096676727184,-0.7218821736573703,0.535436159874209,4.265
-0.7059216196788484,-0.7624341471414162,-1.4996785892478959,0.30928961013358214,0.2718964815862486,-1.448826676014169,-0.8064910347797972,0.6094409849418936,-0.28242054848838716,1.8618513569947837,1.2323150234930194,2.338
1.8595705517191479,0.3484902466663322,0.16633906818997374,-0.3821103597574856,-0.5490681144457661,-0.5139247384384522,-0.8298926944610872,0.599468870994081,-0.32511688821616685,-0.4415018456715598,-0.406975153102524,3.376
